,0
SR_Number,1-730069683
Status,-185.82357109870344
ACTIVITY,-9.846129869131468
Involved_ST_Function_Div,-16.513510114294466
Involved_Org_line_3,-169.44414248666104
Involved_ST,-115.50339721466541
SR_Latest_Impact,-687.4849186785725
Product,-99.64072327633168
Country,13.304115631770904
Owner_Country,-408.4473604212105
time_from_start,-425.28704264062765
time_from_previous_event(start),-12.589732975179476
daytime,14659.591867766696
weekday,-7.726794071864123
# ACTIVITY=In Progress,22.053311411605115
# ACTIVITY=Awaiting Assignment,-13.492065162928242
# ACTIVITY=Resolved,3.0427627253384193
# ACTIVITY=Assigned,29.661584190005485
# ACTIVITY=Closed,2.8897544542030205
# ACTIVITY=Wait - User,25.681067869883183
# ACTIVITY=Wait - Implementation,8.363418013058729
# ACTIVITY=Wait,17.950689480045277
# ACTIVITY=Wait - Vendor,1.2077588321258168
# ACTIVITY=In Call,0.5642445710673353
# ACTIVITY=Wait - Customer,0.21605460498135487
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
