,0
SR_Number,1-657900377
Status,-328.2011207056118
ACTIVITY,21.819363150433343
Involved_ST_Function_Div,-117.3563444428334
Involved_Org_line_3,-251.23144653143524
Involved_ST,-63.95978771345128
SR_Latest_Impact,1344.959255094524
Product,-34.149178106185474
Country,572.2391567903317
Owner_Country,-499.34107451682166
time_from_start,-565.4747652799534
time_from_previous_event(start),-8.32757308291189
daytime,16695.47196742089
weekday,-7.526675177386093
# ACTIVITY=In Progress,25.828551173163444
# ACTIVITY=Awaiting Assignment,12.049923591196855
# ACTIVITY=Resolved,7.449215011081286
# ACTIVITY=Assigned,26.104766447871967
# ACTIVITY=Closed,2.516060389952294
# ACTIVITY=Wait - User,27.331777695943707
# ACTIVITY=Wait - Implementation,4.358702582227513
# ACTIVITY=Wait,32.08502486211501
# ACTIVITY=Wait - Vendor,1.5856266466225033
# ACTIVITY=In Call,-0.026011888606612354
# ACTIVITY=Wait - Customer,0.43394487773135226
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
