,0
SR_Number,1-710211491
Status,-253.87484112651595
ACTIVITY,-3.0612426157267736
Involved_ST_Function_Div,66.79180442107841
Involved_Org_line_3,-136.31331969255217
Involved_ST,-30.963728388208416
SR_Latest_Impact,997.2393127659583
Product,-225.21430635988168
Country,23.350654396783565
Owner_Country,-425.0195264260255
time_from_start,-415.56317805036656
time_from_previous_event(start),-5.26588668095359
daytime,16185.064265791501
weekday,-9.219579631978945
# ACTIVITY=In Progress,-51.88317610650002
# ACTIVITY=Awaiting Assignment,-46.5430883503871
# ACTIVITY=Resolved,3.8631822412954415
# ACTIVITY=Assigned,43.56623603222405
# ACTIVITY=Closed,2.2068257991128544
# ACTIVITY=Wait - User,33.79956072224579
# ACTIVITY=Wait - Implementation,11.591870068202088
# ACTIVITY=Wait,26.0376320162266
# ACTIVITY=Wait - Vendor,1.457242931612266
# ACTIVITY=In Call,0.5166563867081562
# ACTIVITY=Wait - Customer,0.4173387860478238
# ACTIVITY=Unmatched,5.867567073265179e-06
# ACTIVITY=Cancelled,0.0
