,0
SR_Number,1-710211491
Status,-254.22908447107307
ACTIVITY,-5.8233075333467
Involved_ST_Function_Div,63.65578128067598
Involved_Org_line_3,-136.84434043631396
Involved_ST,-21.78359500969475
SR_Latest_Impact,995.6895519160079
Product,-205.15243858077196
Country,37.01857428164775
Owner_Country,-425.09695503573175
time_from_start,-419.13476216766304
time_from_previous_event(start),-5.06583025727445
daytime,16192.832127853713
weekday,-9.219579631978945
# ACTIVITY=In Progress,-49.51987990558836
# ACTIVITY=Awaiting Assignment,-46.1304330924908
# ACTIVITY=Resolved,3.8266031965770626
# ACTIVITY=Assigned,43.50113989328053
# ACTIVITY=Closed,2.2068257991128544
# ACTIVITY=Wait - User,33.764182974586
# ACTIVITY=Wait - Implementation,11.96053444193564
# ACTIVITY=Wait,25.98008765358146
# ACTIVITY=Wait - Vendor,1.457242931612266
# ACTIVITY=In Call,0.5142708597116721
# ACTIVITY=Wait - Customer,0.41635532627504085
# ACTIVITY=Unmatched,5.867567073265179e-06
# ACTIVITY=Cancelled,0.0
