,0
SR_Number,1-657323705
Status,-279.5616103192257
ACTIVITY,5.0245440291866155
Involved_ST_Function_Div,-133.02658722368048
Involved_Org_line_3,-164.46802237530127
Involved_ST,4.683389212574657
SR_Latest_Impact,677.8965090475729
Product,-446.7363419441584
Country,-1172.4903513253
Owner_Country,-441.003447975591
time_from_start,-348.6382808813313
time_from_previous_event(start),10.29266092038598
daytime,14681.877298418645
weekday,-7.745533058208535
# ACTIVITY=In Progress,-70.10597686994359
# ACTIVITY=Awaiting Assignment,7.798946672199461
# ACTIVITY=Resolved,4.48524369420386
# ACTIVITY=Assigned,42.059758864871235
# ACTIVITY=Closed,2.3472202249515917
# ACTIVITY=Wait - User,24.13671608410536
# ACTIVITY=Wait - Implementation,6.687981920342759
# ACTIVITY=Wait,25.627783936786358
# ACTIVITY=Wait - Vendor,1.4257617826649298
# ACTIVITY=In Call,0.6175697707979955
# ACTIVITY=Wait - Customer,0.44291633003334585
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
