,0
SR_Number,1-729455355
Status,-337.7181932453756
ACTIVITY,74.77391158349077
Involved_ST_Function_Div,-157.81428597111437
Involved_Org_line_3,-340.2661667803747
Involved_ST,-34.02138341390177
SR_Latest_Impact,1346.2066028050328
Product,-71.65559978989003
Country,554.9959416965021
Owner_Country,-520.0104881780754
time_from_start,-435.0459695689875
time_from_previous_event(start),-4.682058127925838
daytime,16844.64876803628
weekday,-6.707093740719533
# ACTIVITY=In Progress,-23.132105652582485
# ACTIVITY=Awaiting Assignment,38.7723209903596
# ACTIVITY=Resolved,8.03096628327679
# ACTIVITY=Assigned,25.65858388320808
# ACTIVITY=Closed,2.987157263703434
# ACTIVITY=Wait - User,0.4092243220619892
# ACTIVITY=Wait - Implementation,2.5710463690640886
# ACTIVITY=Wait,31.102248517871484
# ACTIVITY=Wait - Vendor,1.920242486779622
# ACTIVITY=In Call,0.37916681557424914
# ACTIVITY=Wait - Customer,0.5063302926087099
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
