,0
SR_Number,1-719283506
Status,-284.53946732981126
ACTIVITY,41.68175066857639
Involved_ST_Function_Div,36.744852097992826
Involved_Org_line_3,-117.11837673361687
Involved_ST,-34.64189905009849
SR_Latest_Impact,-373.4625684567801
Product,77.88460320205786
Country,153.09515801746176
Owner_Country,-189.69192254858623
time_from_start,-511.7062983792645
time_from_previous_event(start),-6.621589810647508
daytime,15252.57911360666
weekday,-7.019344093095981
# ACTIVITY=In Progress,28.556773286137663
# ACTIVITY=Awaiting Assignment,43.667962563321716
# ACTIVITY=Resolved,3.23256660885677
# ACTIVITY=Assigned,43.35407863321769
# ACTIVITY=Closed,3.292968452581153
# ACTIVITY=Wait - User,31.528142636977034
# ACTIVITY=Wait - Implementation,10.662942707932988
# ACTIVITY=Wait,29.005649381742554
# ACTIVITY=Wait - Vendor,1.7091147324435019
# ACTIVITY=In Call,0.410132611715104
# ACTIVITY=Wait - Customer,0.5132990755360368
# ACTIVITY=Unmatched,-2.766447542783964e-06
# ACTIVITY=Cancelled,0.0
