,0
SR_Number,1-717795233
Status,-252.09877192380318
ACTIVITY,38.494809068845974
Involved_ST_Function_Div,-7.45624224920838
Involved_Org_line_3,-258.70524905116895
Involved_ST,-121.56299318146787
SR_Latest_Impact,-458.62464020739304
Product,-168.45940941765588
Country,30.846313299792133
Owner_Country,-366.8572126457661
time_from_start,-525.4214943004519
time_from_previous_event(start),-11.615640170788808
daytime,15100.365897534395
weekday,-6.59300213809027
# ACTIVITY=In Progress,23.269001896995395
# ACTIVITY=Awaiting Assignment,40.28757513611732
# ACTIVITY=Resolved,3.7921022727805616
# ACTIVITY=Assigned,38.20055372328582
# ACTIVITY=Closed,3.1887648743840935
# ACTIVITY=Wait - User,33.64340705021287
# ACTIVITY=Wait - Implementation,10.432108193303673
# ACTIVITY=Wait,27.41122642472561
# ACTIVITY=Wait - Vendor,1.4331482052719267
# ACTIVITY=In Call,0.2138125337902978
# ACTIVITY=Wait - Customer,0.4942716145619045
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
