,0
SR_Number,1-729913537
Status,-220.34069584731185
ACTIVITY,-58.81228467343968
Involved_ST_Function_Div,-50.60826013143548
Involved_Org_line_3,-111.58872395123959
Involved_ST,-125.04878431998941
SR_Latest_Impact,-777.7873684995714
Product,59.635834375418966
Country,-41.352685802299554
Owner_Country,-280.5085380820405
time_from_start,-355.4988093461285
time_from_previous_event(start),-2.34877206178367
daytime,15068.081370288326
weekday,-7.138504287471455
# ACTIVITY=In Progress,3.262439992210857
# ACTIVITY=Awaiting Assignment,-15.7933401258147
# ACTIVITY=Resolved,3.7135930581414303
# ACTIVITY=Assigned,32.95794802042922
# ACTIVITY=Closed,2.9872127275300047
# ACTIVITY=Wait - User,20.49673506977023
# ACTIVITY=Wait - Implementation,9.658941022569941
# ACTIVITY=Wait,25.137611533050656
# ACTIVITY=Wait - Vendor,1.153375482903041
# ACTIVITY=In Call,0.5312153274207257
# ACTIVITY=Wait - Customer,0.4191973610204622
# ACTIVITY=Unmatched,-2.9204970440689884e-06
# ACTIVITY=Cancelled,0.0
