,0
SR_Number,1-730068930
Status,-242.61484172881472
ACTIVITY,56.60593809911962
Involved_ST_Function_Div,-116.93875371898686
Involved_Org_line_3,-145.37126219481462
Involved_ST,-165.1169240303246
SR_Latest_Impact,-702.2348336112278
Product,-380.61451340535353
Country,-68.12449405077514
Owner_Country,-313.9206436048902
time_from_start,-331.94709816102295
time_from_previous_event(start),-4.970506958136795
daytime,14665.64984061353
weekday,-5.858162330641902
# ACTIVITY=In Progress,-40.729977556130386
# ACTIVITY=Awaiting Assignment,-15.744066426208652
# ACTIVITY=Resolved,3.144069725460319
# ACTIVITY=Assigned,26.671486963595843
# ACTIVITY=Closed,3.032850133734417
# ACTIVITY=Wait - User,13.880404685039865
# ACTIVITY=Wait - Implementation,4.454254448802329
# ACTIVITY=Wait,22.003941076072444
# ACTIVITY=Wait - Vendor,1.4550614092187257
# ACTIVITY=In Call,0.609944485818426
# ACTIVITY=Wait - Customer,0.42881959372778944
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
