,0
SR_Number,1-715628657
Status,-381.0386426292812
ACTIVITY,21.103392827847028
Involved_ST_Function_Div,-172.35613874234798
Involved_Org_line_3,-374.67253571551714
Involved_ST,0.26150294072852875
SR_Latest_Impact,1322.3621541671469
Product,-78.98436679777434
Country,442.551340454517
Owner_Country,-621.4229980038709
time_from_start,-452.3762347465875
time_from_previous_event(start),-8.170592806193484
daytime,16694.84387032289
weekday,-6.621576831224062
# ACTIVITY=In Progress,-56.78170785775351
# ACTIVITY=Awaiting Assignment,48.303070834211354
# ACTIVITY=Resolved,8.207335890497111
# ACTIVITY=Assigned,29.49642343896599
# ACTIVITY=Closed,2.985423635011545
# ACTIVITY=Wait - User,3.987965289818282
# ACTIVITY=Wait - Implementation,3.1167045428324864
# ACTIVITY=Wait,32.866603485879374
# ACTIVITY=Wait - Vendor,1.4217931079746886
# ACTIVITY=In Call,0.37849737762627333
# ACTIVITY=Wait - Customer,0.5088484734885735
# ACTIVITY=Unmatched,-6.465696898326552e-05
# ACTIVITY=Cancelled,0.0
