,0
SR_Number,1-719457882
Status,-227.98776911860915
ACTIVITY,13.504529790649368
Involved_ST_Function_Div,107.27291476170977
Involved_Org_line_3,-118.6481251086305
Involved_ST,-50.62198124064679
SR_Latest_Impact,-517.9345824120428
Product,-76.30842365621437
Country,233.50690733369743
Owner_Country,-272.2098688300556
time_from_start,-410.6575710716666
time_from_previous_event(start),-6.988571099073308
daytime,15003.097547317406
weekday,-7.916355244576051
# ACTIVITY=In Progress,-62.34451691483641
# ACTIVITY=Awaiting Assignment,-2.6920655544427534
# ACTIVITY=Resolved,4.659718981219827
# ACTIVITY=Assigned,30.00564146607032
# ACTIVITY=Closed,2.466024643178102
# ACTIVITY=Wait - User,31.27540898011779
# ACTIVITY=Wait - Implementation,8.698500890213325
# ACTIVITY=Wait,20.187935628991635
# ACTIVITY=Wait - Vendor,1.106644865314635
# ACTIVITY=In Call,1.5758483378202193
# ACTIVITY=Wait - Customer,0.38071246569276523
# ACTIVITY=Unmatched,-2.729408013367061e-05
# ACTIVITY=Cancelled,0.0
