,0
SR_Number,1-720284313
Status,-309.8463505211697
ACTIVITY,-17.75517334202744
Involved_ST_Function_Div,-31.558135211540282
Involved_Org_line_3,-229.91716744604435
Involved_ST,-60.616602684887866
SR_Latest_Impact,1237.6529383723807
Product,-12.023615537023302
Country,273.0761495214842
Owner_Country,-409.15047375475933
time_from_start,-568.4569704924716
time_from_previous_event(start),0.967571192305546
daytime,16706.5919436581
weekday,-8.829857243702563
# ACTIVITY=In Progress,7.844153032749785
# ACTIVITY=Awaiting Assignment,-25.03661199283157
# ACTIVITY=Resolved,7.33873789911619
# ACTIVITY=Assigned,28.140854053856827
# ACTIVITY=Closed,2.5185819399973854
# ACTIVITY=Wait - User,9.964390751401377
# ACTIVITY=Wait - Implementation,9.118989848629708
# ACTIVITY=Wait,32.638190851264056
# ACTIVITY=Wait - Vendor,1.6483053054310792
# ACTIVITY=In Call,1.312458531624835
# ACTIVITY=Wait - Customer,0.4497143293734047
# ACTIVITY=Unmatched,-1.5166757718355169e-05
# ACTIVITY=Cancelled,0.0
