,0
SR_Number,1-722244560
Status,-355.6688699355976
ACTIVITY,42.59259190501087
Involved_ST_Function_Div,-204.78429312648743
Involved_Org_line_3,-367.38064909938237
Involved_ST,-32.13542377725865
SR_Latest_Impact,1289.232618162871
Product,-487.5368780713436
Country,-124.91867045724818
Owner_Country,-613.553723863881
time_from_start,-487.57315080017037
time_from_previous_event(start),4.978668207865645
daytime,15965.451505214276
weekday,-5.710644980662548
# ACTIVITY=In Progress,-50.68071458636653
# ACTIVITY=Awaiting Assignment,37.16565926947636
# ACTIVITY=Resolved,7.751139954534014
# ACTIVITY=Assigned,23.895758408447332
# ACTIVITY=Closed,1.6401696504035306
# ACTIVITY=Wait - User,-7.150340243740658
# ACTIVITY=Wait - Implementation,7.225609580479624
# ACTIVITY=Wait,31.308460857283276
# ACTIVITY=Wait - Vendor,1.3029474062442121
# ACTIVITY=In Call,0.3642785855067919
# ACTIVITY=Wait - Customer,0.5062227766677284
# ACTIVITY=Unmatched,3.7502257627911586e-06
# ACTIVITY=Cancelled,0.0
