,0
SR_Number,1-720600393
Status,-219.31674431893578
ACTIVITY,41.12265885292448
Involved_ST_Function_Div,-133.28022461551367
Involved_Org_line_3,-192.18286588889717
Involved_ST,-137.59970142664207
SR_Latest_Impact,-749.8541449388528
Product,-181.3027821973653
Country,-111.58661343169723
Owner_Country,-410.2220000792334
time_from_start,-333.76767849120034
time_from_previous_event(start),-8.412537281479338
daytime,14932.282517127363
weekday,-5.880659597751991
# ACTIVITY=In Progress,-6.025156735496099
# ACTIVITY=Awaiting Assignment,-2.4136633522370565
# ACTIVITY=Resolved,3.5107311414259836
# ACTIVITY=Assigned,25.00886915365814
# ACTIVITY=Closed,3.0186847948500004
# ACTIVITY=Wait - User,19.4532346792184
# ACTIVITY=Wait - Implementation,5.752614603474688
# ACTIVITY=Wait,22.69098666279
# ACTIVITY=Wait - Vendor,1.1342976998605439
# ACTIVITY=In Call,0.3251508649564191
# ACTIVITY=Wait - Customer,0.4282262397575866
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
