,0
SR_Number,1-720284313
Status,-328.643970067471
ACTIVITY,-25.75654998002635
Involved_ST_Function_Div,-33.194460204394304
Involved_Org_line_3,-248.69407319563746
Involved_ST,-46.347192283167175
SR_Latest_Impact,1250.1361056140997
Product,-14.702636828540353
Country,274.40774832369726
Owner_Country,-427.29410559021443
time_from_start,-553.9713055369828
time_from_previous_event(start),-1.5194429069173898
daytime,16697.732036170008
weekday,-7.9995234809494855
# ACTIVITY=In Progress,7.662219709196456
# ACTIVITY=Awaiting Assignment,-19.993501821259656
# ACTIVITY=Resolved,7.307334212516497
# ACTIVITY=Assigned,28.26575522857799
# ACTIVITY=Closed,2.5182084114230805
# ACTIVITY=Wait - User,8.384508776805028
# ACTIVITY=Wait - Implementation,9.119525668845556
# ACTIVITY=Wait,32.38938711136892
# ACTIVITY=Wait - Vendor,1.650391393804705
# ACTIVITY=In Call,1.386921846121655
# ACTIVITY=Wait - Customer,0.44960742550116733
# ACTIVITY=Unmatched,-1.5166757718355169e-05
# ACTIVITY=Cancelled,0.0
