,0
SR_Number,1-717770354
Status,-348.836106301983
ACTIVITY,-27.1897238694037
Involved_ST_Function_Div,-126.71525462133718
Involved_Org_line_3,-332.2524493385645
Involved_ST,-42.78292740615434
SR_Latest_Impact,-51.814015845567354
Product,-582.0721004819942
Country,-585.8337686762515
Owner_Country,-451.86916955821346
time_from_start,-497.3613082146018
time_from_previous_event(start),10.309527387880081
daytime,14506.853510714309
weekday,-5.643482055082871
# ACTIVITY=In Progress,24.406255328225903
# ACTIVITY=Awaiting Assignment,38.92582524931392
# ACTIVITY=Resolved,6.59221651167886
# ACTIVITY=Assigned,21.28938738957453
# ACTIVITY=Closed,1.5865129659999369
# ACTIVITY=Wait - User,7.206178699912028
# ACTIVITY=Wait - Implementation,9.560877013726301
# ACTIVITY=Wait,27.57908729238847
# ACTIVITY=Wait - Vendor,1.13889679886036
# ACTIVITY=In Call,0.4797182980011484
# ACTIVITY=Wait - Customer,0.4598106161498552
# ACTIVITY=Unmatched,3.7774435316961366e-06
# ACTIVITY=Cancelled,0.0
