,0
SR_Number,1-708879965
Status,-199.55512057444935
ACTIVITY,33.607136763327006
Involved_ST_Function_Div,-61.57430429924287
Involved_Org_line_3,-153.81778826218618
Involved_ST,-67.62009069152629
SR_Latest_Impact,1029.9758169955333
Product,-223.71114593043353
Country,147.06690755666565
Owner_Country,-402.98707291279715
time_from_start,-386.7358489208197
time_from_previous_event(start),-9.453468532604493
daytime,16099.41337508528
weekday,-7.865392494857825
# ACTIVITY=In Progress,27.829350392525406
# ACTIVITY=Awaiting Assignment,90.62471240148375
# ACTIVITY=Resolved,4.978904014315838
# ACTIVITY=Assigned,42.62417028142777
# ACTIVITY=Closed,2.624382170498875
# ACTIVITY=Wait - User,22.453285599104703
# ACTIVITY=Wait - Implementation,7.878522574992706
# ACTIVITY=Wait,-139.3299305838871
# ACTIVITY=Wait - Vendor,1.5149922182072526
# ACTIVITY=In Call,0.27455216850591835
# ACTIVITY=Wait - Customer,0.4191068778113171
# ACTIVITY=Unmatched,-1.606285772679223e-05
# ACTIVITY=Cancelled,0.0
