,0
SR_Number,1-730068930
Status,-241.44204840116694
ACTIVITY,32.317282545708515
Involved_ST_Function_Div,-111.19172922946527
Involved_Org_line_3,-146.34987297254926
Involved_ST,-163.69416651936456
SR_Latest_Impact,-708.1515475256036
Product,-375.0121962343252
Country,-36.71569801953422
Owner_Country,-318.2337906591987
time_from_start,-329.69004714917463
time_from_previous_event(start),-3.505034985916128
daytime,14639.679696889576
weekday,-5.8801306850753345
# ACTIVITY=In Progress,-51.31259496304505
# ACTIVITY=Awaiting Assignment,-10.397833698563527
# ACTIVITY=Resolved,3.144069725460319
# ACTIVITY=Assigned,26.66721983611361
# ACTIVITY=Closed,3.03494712009054
# ACTIVITY=Wait - User,14.276210154192507
# ACTIVITY=Wait - Implementation,4.370587942906544
# ACTIVITY=Wait,22.322506949099093
# ACTIVITY=Wait - Vendor,1.3711228944358058
# ACTIVITY=In Call,0.5899913516999243
# ACTIVITY=Wait - Customer,0.4298030535005724
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
