,0
SR_Number,1-715628657
Status,-379.5424609885356
ACTIVITY,58.874404224779596
Involved_ST_Function_Div,-176.233058790632
Involved_Org_line_3,-370.5802113671066
Involved_ST,7.136065857745591
SR_Latest_Impact,1325.2836351497215
Product,-91.55820837598054
Country,423.1894530103772
Owner_Country,-625.7835258501595
time_from_start,-453.0565807237269
time_from_previous_event(start),-8.569872731198778
daytime,16744.479509280667
weekday,-6.620575420134169
# ACTIVITY=In Progress,-39.97599200675094
# ACTIVITY=Awaiting Assignment,48.867847923869185
# ACTIVITY=Resolved,8.207335890497111
# ACTIVITY=Assigned,29.491966627257998
# ACTIVITY=Closed,2.9685998176551593
# ACTIVITY=Wait - User,3.9830427464754203
# ACTIVITY=Wait - Implementation,3.4335296352316664
# ACTIVITY=Wait,32.49416993489997
# ACTIVITY=Wait - Vendor,1.4545430800719847
# ACTIVITY=In Call,0.39819402144161514
# ACTIVITY=Wait - Customer,0.5078650137157906
# ACTIVITY=Unmatched,-6.465696898326552e-05
# ACTIVITY=Cancelled,0.0
