,0
SR_Number,1-728290131
Status,-214.0428990173428
ACTIVITY,44.1992640324388
Involved_ST_Function_Div,-63.29528446312706
Involved_Org_line_3,-12.253518707618237
Involved_ST,-61.31667296313473
SR_Latest_Impact,-561.1835428644557
Product,346.69136629674057
Country,70.25112941376253
Owner_Country,-109.27002430681937
time_from_start,-398.26929726476993
time_from_previous_event(start),-3.122685141785496
daytime,15050.240860371452
weekday,-10.07545899356547
# ACTIVITY=In Progress,27.830380124138166
# ACTIVITY=Awaiting Assignment,28.8493600988256
# ACTIVITY=Resolved,0.4593806398684565
# ACTIVITY=Assigned,-23.148536946532005
# ACTIVITY=Closed,3.133269327487717
# ACTIVITY=Wait - User,18.326357977660997
# ACTIVITY=Wait - Implementation,10.231732621887348
# ACTIVITY=Wait,24.55040224530496
# ACTIVITY=Wait - Vendor,1.3371615539221857
# ACTIVITY=In Call,0.3314872484875185
# ACTIVITY=Wait - Customer,0.6739353577653049
# ACTIVITY=Unmatched,2.4289334355187492e-05
# ACTIVITY=Cancelled,0.0
