,0
SR_Number,1-729371940
Status,-226.50887867639747
ACTIVITY,17.156626498118648
Involved_ST_Function_Div,-75.07087438683472
Involved_Org_line_3,-222.29896332285927
Involved_ST,-145.54464407522494
SR_Latest_Impact,-859.5395653721554
Product,-299.5871952716043
Country,-271.39303561615765
Owner_Country,-286.5102378217162
time_from_start,-410.72378033180195
time_from_previous_event(start),8.245205152057384
daytime,14538.907312227217
weekday,-7.011930827036385
# ACTIVITY=In Progress,-8.41904200301369
# ACTIVITY=Awaiting Assignment,30.15696324074122
# ACTIVITY=Resolved,4.290224394902032
# ACTIVITY=Assigned,28.81254339277673
# ACTIVITY=Closed,2.9478724278186053
# ACTIVITY=Wait - User,19.87136297171511
# ACTIVITY=Wait - Implementation,7.514650488749628
# ACTIVITY=Wait,18.517302327723254
# ACTIVITY=Wait - Vendor,1.2407047426360167
# ACTIVITY=In Call,0.3336986028013398
# ACTIVITY=Wait - Customer,0.37848920211706527
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
