,0
SR_Number,1-703940589
Status,-227.10706336036296
ACTIVITY,33.99452073187897
Involved_ST_Function_Div,15.72394032239164
Involved_Org_line_3,-42.49799489200589
Involved_ST,-263.3945404299359
SR_Latest_Impact,-491.4794681660559
Product,-157.972959915117
Country,1591.008674654117
Owner_Country,-72.86512916913756
time_from_start,-488.94824756981234
time_from_previous_event(start),-14.236618650724504
daytime,15266.783189442081
weekday,-9.652655726392268
# ACTIVITY=In Progress,22.29339490397323
# ACTIVITY=Awaiting Assignment,39.96187703999103
# ACTIVITY=Resolved,2.207384496800245
# ACTIVITY=Assigned,32.91490359914377
# ACTIVITY=Closed,3.1483900167703975
# ACTIVITY=Wait - User,22.056026224999446
# ACTIVITY=Wait - Implementation,10.155910629458347
# ACTIVITY=Wait,21.591248124543355
# ACTIVITY=Wait - Vendor,1.0143417445655212
# ACTIVITY=In Call,0.18840186039066809
# ACTIVITY=Wait - Customer,0.494698141774195
# ACTIVITY=Unmatched,1.2263234698993077e-05
# ACTIVITY=Cancelled,0.0
