,0
SR_Number,1-717720404
Status,-224.69046290397287
ACTIVITY,40.861710532105675
Involved_ST_Function_Div,-131.2960690174546
Involved_Org_line_3,-124.10995410384443
Involved_ST,-175.21120458142798
SR_Latest_Impact,-690.4854299881811
Product,-355.81598233202186
Country,-69.62664886367625
Owner_Country,-300.7587002830398
time_from_start,-355.28303538510784
time_from_previous_event(start),-4.755330905482666
daytime,14711.867536284904
weekday,-5.997040460431157
# ACTIVITY=In Progress,0.2566516299149985
# ACTIVITY=Awaiting Assignment,39.83813870018145
# ACTIVITY=Resolved,3.1411362598842603
# ACTIVITY=Assigned,26.328240565077518
# ACTIVITY=Closed,3.03494712009054
# ACTIVITY=Wait - User,13.104394655302608
# ACTIVITY=Wait - Implementation,4.976401048958817
# ACTIVITY=Wait,22.280091525511995
# ACTIVITY=Wait - Vendor,1.3698410357976758
# ACTIVITY=In Call,0.45157639934980476
# ACTIVITY=Wait - Customer,0.42394815815683357
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
