,0
SR_Number,1-728515380
Status,-259.972468745071
ACTIVITY,12.36670403381055
Involved_ST_Function_Div,34.65144262308119
Involved_Org_line_3,-135.7179948708958
Involved_ST,-89.17499345255723
SR_Latest_Impact,1038.8739618900652
Product,-15.34014450467242
Country,44.21854920654617
Owner_Country,-348.85971396857764
time_from_start,-372.30197193108825
time_from_previous_event(start),-0.3215222087212407
daytime,16377.320551092278
weekday,-9.527003383742707
# ACTIVITY=In Progress,-49.768853701024916
# ACTIVITY=Awaiting Assignment,1.9598810476246578
# ACTIVITY=Resolved,4.317622889251612
# ACTIVITY=Assigned,47.96631356068263
# ACTIVITY=Closed,2.671898262088296
# ACTIVITY=Wait - User,29.701874208964423
# ACTIVITY=Wait - Implementation,10.64646884553481
# ACTIVITY=Wait,30.665065323955616
# ACTIVITY=Wait - Vendor,1.5694512803198113
# ACTIVITY=In Call,1.716130390992821
# ACTIVITY=Wait - Customer,0.42147343542170057
# ACTIVITY=Unmatched,-1.5166757718355169e-05
# ACTIVITY=Cancelled,0.0
