,0
SR_Number,1-694457714
Status,-246.40804697605282
ACTIVITY,36.33261847956038
Involved_ST_Function_Div,-38.868319159107884
Involved_Org_line_3,-34.12614180947506
Involved_ST,-30.108135495961076
SR_Latest_Impact,-676.6138442069451
Product,338.245930911478
Country,63.48308523757672
Owner_Country,-155.04747685073278
time_from_start,-353.6000281295073
time_from_previous_event(start),-0.07342405892770607
daytime,15040.716398004668
weekday,-8.545701198987903
# ACTIVITY=In Progress,-64.5728499140825
# ACTIVITY=Awaiting Assignment,3.1087909848756055
# ACTIVITY=Resolved,1.4653529869287523
# ACTIVITY=Assigned,31.971932003841005
# ACTIVITY=Closed,3.0688563714589225
# ACTIVITY=Wait - User,18.384702746607374
# ACTIVITY=Wait - Implementation,8.408739636189381
# ACTIVITY=Wait,25.645229216477823
# ACTIVITY=Wait - Vendor,1.3295973435947224
# ACTIVITY=In Call,0.36122966185006977
# ACTIVITY=Wait - Customer,0.4600559697735215
# ACTIVITY=Unmatched,-2.9132597695693643e-06
# ACTIVITY=Cancelled,0.0
