,0
SR_Number,1-722699121
Status,-196.7539695130054
ACTIVITY,43.07399946118815
Involved_ST_Function_Div,-12.603010996452843
Involved_Org_line_3,-56.13956310939069
Involved_ST,12.320001470429116
SR_Latest_Impact,1352.64432201076
Product,2.633560407343224
Country,736.9078202081159
Owner_Country,-124.86551683724134
time_from_start,-412.6985975343781
time_from_previous_event(start),-4.2891951370720545
daytime,16596.36033187316
weekday,-10.286584076323528
# ACTIVITY=In Progress,-3.890980260018688
# ACTIVITY=Awaiting Assignment,89.53119038596509
# ACTIVITY=Resolved,1.1253464466070453
# ACTIVITY=Assigned,56.406076420890315
# ACTIVITY=Closed,2.9112334214518247
# ACTIVITY=Wait - User,21.959682292270283
# ACTIVITY=Wait - Implementation,10.085404379461231
# ACTIVITY=Wait,30.601125611633847
# ACTIVITY=Wait - Vendor,1.8323964755994477
# ACTIVITY=In Call,0.41814447514852665
# ACTIVITY=Wait - Customer,0.6764712736470464
# ACTIVITY=Unmatched,1.5050741925229301e-05
# ACTIVITY=Cancelled,0.0
