,0
SR_Number,1-687085471
Status,-259.62050816606757
ACTIVITY,1.1974594451832423
Involved_ST_Function_Div,-151.7213178940258
Involved_Org_line_3,-224.74040208955736
Involved_ST,-65.34210824637938
SR_Latest_Impact,952.0834283731915
Product,-836.7097818177782
Country,-875.8039582733048
Owner_Country,-569.0551226078679
time_from_start,-406.72351961725064
time_from_previous_event(start),10.080677295060186
daytime,15046.955841500398
weekday,-7.869005861762491
# ACTIVITY=In Progress,3.6822563802158745
# ACTIVITY=Awaiting Assignment,18.651689118094993
# ACTIVITY=Resolved,4.5839755009980125
# ACTIVITY=Assigned,39.68568899608126
# ACTIVITY=Closed,1.544242363869187
# ACTIVITY=Wait - User,11.557434607359328
# ACTIVITY=Wait - Implementation,9.207518709962267
# ACTIVITY=Wait,25.157976067041176
# ACTIVITY=Wait - Vendor,1.2723562828392225
# ACTIVITY=In Call,0.7469025964082802
# ACTIVITY=Wait - Customer,0.43972928019523677
# ACTIVITY=Unmatched,3.7502257627911586e-06
# ACTIVITY=Cancelled,0.0
