,0
SR_Number,1-658515933
Status,-342.0791977680229
ACTIVITY,-30.276761102963135
Involved_ST_Function_Div,-41.08928067646659
Involved_Org_line_3,-206.53155618461483
Involved_ST,-68.66634960599764
SR_Latest_Impact,-381.815142811467
Product,-433.4126173005151
Country,149.8794790551485
Owner_Country,-231.35932668388713
time_from_start,-443.76305679285355
time_from_previous_event(start),-6.28129581543209
daytime,14795.108562960651
weekday,-5.64802720058113
# ACTIVITY=In Progress,-21.630483168929906
# ACTIVITY=Awaiting Assignment,-10.73702419158602
# ACTIVITY=Resolved,4.0791271826799775
# ACTIVITY=Assigned,42.27549306932971
# ACTIVITY=Closed,3.341139755188378
# ACTIVITY=Wait - User,19.692797408262194
# ACTIVITY=Wait - Implementation,5.409517661027657
# ACTIVITY=Wait,26.38168626949171
# ACTIVITY=Wait - Vendor,1.4062484909397819
# ACTIVITY=In Call,0.022361611152050435
# ACTIVITY=Wait - Customer,0.535064593947827
# ACTIVITY=Unmatched,-2.766447542783964e-06
# ACTIVITY=Cancelled,0.0
