,0
SR_Number,1-687638428
Status,-281.3199530264588
ACTIVITY,-7.512320332072618
Involved_ST_Function_Div,-177.76965989894634
Involved_Org_line_3,-196.5987658196957
Involved_ST,-68.10162739152126
SR_Latest_Impact,946.5018355925015
Product,-636.6495486429653
Country,-844.7582769382774
Owner_Country,-533.9456763340983
time_from_start,-350.266018922308
time_from_previous_event(start),4.721626612431301
daytime,15156.226410655669
weekday,-7.328198154235235
# ACTIVITY=In Progress,-84.11841983603685
# ACTIVITY=Awaiting Assignment,9.72856853693892
# ACTIVITY=Resolved,4.791512374100033
# ACTIVITY=Assigned,39.532613724719475
# ACTIVITY=Closed,1.619728961766622
# ACTIVITY=Wait - User,22.423834087306254
# ACTIVITY=Wait - Implementation,7.000700268617237
# ACTIVITY=Wait,24.330376362042326
# ACTIVITY=Wait - Vendor,1.4282218046025217
# ACTIVITY=In Call,0.6965473755046434
# ACTIVITY=Wait - Customer,0.44733559636164416
# ACTIVITY=Unmatched,-6.465696898326552e-05
# ACTIVITY=Cancelled,0.0
