,0
SR_Number,1-717126508
Status,-200.32006715599067
ACTIVITY,27.168489327101426
Involved_ST_Function_Div,40.47163702886974
Involved_Org_line_3,-5.511500651963995
Involved_ST,23.96530925462079
SR_Latest_Impact,-459.755548912479
Product,387.1834955556097
Country,35.92965200264138
Owner_Country,-133.39953341855494
time_from_start,-444.8511260802737
time_from_previous_event(start),-4.059265581230747
daytime,14866.440794353606
weekday,-10.572071238494807
# ACTIVITY=In Progress,22.79838352193024
# ACTIVITY=Awaiting Assignment,22.74534474849811
# ACTIVITY=Resolved,0.859345169022684
# ACTIVITY=Assigned,-13.009551915378834
# ACTIVITY=Closed,3.097490817722634
# ACTIVITY=Wait - User,23.277409972906874
# ACTIVITY=Wait - Implementation,9.688618897168672
# ACTIVITY=Wait,18.93485740285362
# ACTIVITY=Wait - Vendor,1.381973475573493
# ACTIVITY=In Call,0.6798538858151292
# ACTIVITY=Wait - Customer,0.5302692234662886
# ACTIVITY=Unmatched,2.4289334355187492e-05
# ACTIVITY=Cancelled,0.0
