,0
SR_Number,1-729083781
Status,-325.71912047233127
ACTIVITY,-34.7543500353384
Involved_ST_Function_Div,-149.96707307896742
Involved_Org_line_3,-383.0078431045236
Involved_ST,-34.13801051425399
SR_Latest_Impact,1291.831234074754
Product,-71.36783182236664
Country,451.2577167698266
Owner_Country,-548.3851164765013
time_from_start,-554.420982868758
time_from_previous_event(start),-11.816884901050798
daytime,16693.49100567286
weekday,-6.335110111384094
# ACTIVITY=In Progress,13.222340163501421
# ACTIVITY=Awaiting Assignment,71.84293797813986
# ACTIVITY=Resolved,7.56295285457548
# ACTIVITY=Assigned,20.976591550883043
# ACTIVITY=Closed,2.6291742527136415
# ACTIVITY=Wait - User,6.186421612431601
# ACTIVITY=Wait - Implementation,4.331292474677702
# ACTIVITY=Wait,30.876980294027778
# ACTIVITY=Wait - Vendor,1.6212221440515262
# ACTIVITY=In Call,0.321555953148791
# ACTIVITY=Wait - Customer,0.5112705992987321
# ACTIVITY=Unmatched,-6.465696898326552e-05
# ACTIVITY=Cancelled,0.0
