,0
SR_Number,1-709804068
Status,-318.16846167876747
ACTIVITY,-44.376512999048245
Involved_ST_Function_Div,-68.54270025847107
Involved_Org_line_3,-321.3532739014826
Involved_ST,-121.5953562971886
SR_Latest_Impact,-534.3661219486363
Product,-241.0640636524689
Country,47.80498026109697
Owner_Country,-442.72310452018354
time_from_start,-464.2921206490965
time_from_previous_event(start),30.740856069503575
daytime,14770.470301856332
weekday,-5.464610679983507
# ACTIVITY=In Progress,-9.336376883661616
# ACTIVITY=Awaiting Assignment,26.311161035864913
# ACTIVITY=Resolved,5.684036348611523
# ACTIVITY=Assigned,42.98317973213133
# ACTIVITY=Closed,3.191368270418807
# ACTIVITY=Wait - User,27.087916368186065
# ACTIVITY=Wait - Implementation,9.14699417654971
# ACTIVITY=Wait,27.012882541987416
# ACTIVITY=Wait - Vendor,1.1139281113417767
# ACTIVITY=In Call,0.4266818425000834
# ACTIVITY=Wait - Customer,0.44965319264935455
# ACTIVITY=Unmatched,3.7502257627911586e-06
# ACTIVITY=Cancelled,0.0
