,0
SR_Number,1-541468268
Status,-387.0116513993425
ACTIVITY,-127.04987283490854
Involved_ST_Function_Div,-39.09265920688607
Involved_Org_line_3,38.79444591282334
Involved_ST,-131.86348351181186
SR_Latest_Impact,1495.4239789168641
Product,222.53102418249972
Country,2776.51622310872
Owner_Country,-62.021169707275014
time_from_start,-603.666364957126
time_from_previous_event(start),5.843306151238917
daytime,16536.700244553514
weekday,-13.967934158532593
# ACTIVITY=In Progress,-141.62237197324052
# ACTIVITY=Awaiting Assignment,-31.194523066342295
# ACTIVITY=Resolved,6.641338937190575
# ACTIVITY=Assigned,66.35237985266401
# ACTIVITY=Closed,3.4756045226866217
# ACTIVITY=Wait - User,-7.196738972088094
# ACTIVITY=Wait - Implementation,14.803838545013734
# ACTIVITY=Wait,32.70081701657899
# ACTIVITY=Wait - Vendor,2.393380731549001
# ACTIVITY=In Call,0.7679655135815008
# ACTIVITY=Wait - Customer,0.7129490865172861
# ACTIVITY=Unmatched,1.0035136629463289e-05
# ACTIVITY=Cancelled,0.0
