,0
SR_Number,1-728261720
Status,-306.0839850529096
ACTIVITY,43.71103246907326
Involved_ST_Function_Div,-68.45498585999954
Involved_Org_line_3,-155.67953937356793
Involved_ST,-88.48978512637615
SR_Latest_Impact,-371.5730782421344
Product,-400.66535160416663
Country,102.70896556997803
Owner_Country,-197.51545148134363
time_from_start,-468.62433476224254
time_from_previous_event(start),-9.548997094509552
daytime,14904.615430201015
weekday,-5.973665988839613
# ACTIVITY=In Progress,16.251324227608762
# ACTIVITY=Awaiting Assignment,41.23018862199623
# ACTIVITY=Resolved,4.111941821174866
# ACTIVITY=Assigned,42.67514138132028
# ACTIVITY=Closed,3.341835508932632
# ACTIVITY=Wait - User,18.604163148351272
# ACTIVITY=Wait - Implementation,6.078129150081562
# ACTIVITY=Wait,26.201721556114844
# ACTIVITY=Wait - Vendor,1.4014173517406747
# ACTIVITY=In Call,-0.6858083089073916
# ACTIVITY=Wait - Customer,0.5340070681854796
# ACTIVITY=Unmatched,-2.766447542783964e-06
# ACTIVITY=Cancelled,0.0
