,0
SR_Number,1-709502283
Status,-194.60577145219327
ACTIVITY,33.94953986964696
Involved_ST_Function_Div,-113.16300298634344
Involved_Org_line_3,-116.32885638006164
Involved_ST,-108.41782366445648
SR_Latest_Impact,-758.1347757117289
Product,-188.50585037778757
Country,-10.110224342507532
Owner_Country,-304.2840567712151
time_from_start,-385.8546235435653
time_from_previous_event(start),-11.992379496644492
daytime,14999.393379012452
weekday,-6.8118539791939865
# ACTIVITY=In Progress,-6.342923932570502
# ACTIVITY=Awaiting Assignment,36.22991537603607
# ACTIVITY=Resolved,2.87148269674168
# ACTIVITY=Assigned,28.59792203617314
# ACTIVITY=Closed,2.9698945097346
# ACTIVITY=Wait - User,13.233755986542715
# ACTIVITY=Wait - Implementation,7.522242780770546
# ACTIVITY=Wait,23.774366929078816
# ACTIVITY=Wait - Vendor,1.141299903360999
# ACTIVITY=In Call,0.17161571427956612
# ACTIVITY=Wait - Customer,0.4463707802599581
# ACTIVITY=Unmatched,-2.659369290027094e-05
# ACTIVITY=Cancelled,0.0
