,0
SR_Number,1-720397707
Status,-281.0482511971606
ACTIVITY,45.01162356646783
Involved_ST_Function_Div,29.005086507469727
Involved_Org_line_3,-131.13744423622578
Involved_ST,-34.76557782776761
SR_Latest_Impact,-368.24339965586324
Product,87.08826563230308
Country,177.92492816351054
Owner_Country,-195.40459409516052
time_from_start,-490.58411080105367
time_from_previous_event(start),-4.396012878164058
daytime,15307.601625673437
weekday,-6.990892539981677
# ACTIVITY=In Progress,10.630231630375272
# ACTIVITY=Awaiting Assignment,40.83972799324439
# ACTIVITY=Resolved,4.02685100764639
# ACTIVITY=Assigned,44.950865295607414
# ACTIVITY=Closed,3.3006155153628276
# ACTIVITY=Wait - User,31.2967750081903
# ACTIVITY=Wait - Implementation,10.385059432009976
# ACTIVITY=Wait,29.04430300793773
# ACTIVITY=Wait - Vendor,1.7265669967520312
# ACTIVITY=In Call,0.3623471367612972
# ACTIVITY=Wait - Customer,0.5164079237592867
# ACTIVITY=Unmatched,-2.766447542783964e-06
# ACTIVITY=Cancelled,0.0
