,0
SR_Number,1-730640484
Status,-239.36504858737106
ACTIVITY,27.53557721253142
Involved_ST_Function_Div,16.015325294068226
Involved_Org_line_3,-119.82208891957602
Involved_ST,-218.7502822525095
SR_Latest_Impact,-495.01260686737135
Product,-518.281461491809
Country,104.33886446998966
Owner_Country,-225.85411600015027
time_from_start,-417.938843906273
time_from_previous_event(start),-12.312613832403176
daytime,14480.75146654661
weekday,-6.273173258569941
# ACTIVITY=In Progress,28.408852963109542
# ACTIVITY=Awaiting Assignment,24.168176714051324
# ACTIVITY=Resolved,2.7951432071244846
# ACTIVITY=Assigned,-47.744258548293516
# ACTIVITY=Closed,3.120443776801259
# ACTIVITY=Wait - User,30.2371361863178
# ACTIVITY=Wait - Implementation,5.768196838544416
# ACTIVITY=Wait,13.478263940794443
# ACTIVITY=Wait - Vendor,1.0630659172355268
# ACTIVITY=In Call,0.46162654748165016
# ACTIVITY=Wait - Customer,0.6786726705206211
# ACTIVITY=Unmatched,2.6449160634927876e-05
# ACTIVITY=Cancelled,0.0
