,0
SR_Number,1-729825014
Status,-382.7733063308707
ACTIVITY,22.465667718353135
Involved_ST_Function_Div,-174.4925342912744
Involved_Org_line_3,-379.67042759367683
Involved_ST,-0.782207434453581
SR_Latest_Impact,1321.3600111365106
Product,-78.86720541707528
Country,436.33214352757244
Owner_Country,-621.7822412597394
time_from_start,-440.6484835639212
time_from_previous_event(start),-7.278735147739818
daytime,16687.339662273575
weekday,-6.621438664335403
# ACTIVITY=In Progress,-65.69416550521434
# ACTIVITY=Awaiting Assignment,48.35422824957729
# ACTIVITY=Resolved,8.207335890497111
# ACTIVITY=Assigned,29.50387054585016
# ACTIVITY=Closed,2.985423635011545
# ACTIVITY=Wait - User,3.987965289818282
# ACTIVITY=Wait - Implementation,3.1167045428324864
# ACTIVITY=Wait,32.866603485879374
# ACTIVITY=Wait - Vendor,1.4217931079746886
# ACTIVITY=In Call,0.37849737762627333
# ACTIVITY=Wait - Customer,0.5088484734885735
# ACTIVITY=Unmatched,-6.465696898326552e-05
# ACTIVITY=Cancelled,0.0
