,0
SR_Number,1-722410869
Status,-332.21687554581223
ACTIVITY,14.393686176691684
Involved_ST_Function_Div,-155.28425839795563
Involved_Org_line_3,-425.2872080911911
Involved_ST,-76.39724869374719
SR_Latest_Impact,1317.478970553016
Product,-99.04247668693915
Country,227.9946623528536
Owner_Country,-659.3930597521058
time_from_start,-466.1735381292611
time_from_previous_event(start),42.903204456328915
daytime,16557.76218852272
weekday,-6.707816236459526
# ACTIVITY=In Progress,-34.352316439128636
# ACTIVITY=Awaiting Assignment,48.1612820405218
# ACTIVITY=Resolved,8.203094218272708
# ACTIVITY=Assigned,28.965636000394905
# ACTIVITY=Closed,2.35256321582628
# ACTIVITY=Wait - User,8.36467476410152
# ACTIVITY=Wait - Implementation,7.300316345405133
# ACTIVITY=Wait,31.710976267430762
# ACTIVITY=Wait - Vendor,1.3041871205710232
# ACTIVITY=In Call,0.1308418946272941
# ACTIVITY=Wait - Customer,0.5102139286703204
# ACTIVITY=Unmatched,3.7502257627911586e-06
# ACTIVITY=Cancelled,0.0
