,0
SR_Number,1-722180141
Status,-264.4064131312644
ACTIVITY,-37.6504900823584
Involved_ST_Function_Div,78.47950184531004
Involved_Org_line_3,-118.58199821264108
Involved_ST,30.817609983155627
SR_Latest_Impact,806.4193412624982
Product,-122.45658722509346
Country,-528.9926783597891
Owner_Country,-380.0955893782552
time_from_start,-388.37354970785657
time_from_previous_event(start),17.920146879897754
daytime,15572.653527988467
weekday,-10.303812908046963
# ACTIVITY=In Progress,-50.40631603622556
# ACTIVITY=Awaiting Assignment,-35.14492565291445
# ACTIVITY=Resolved,4.882293278606968
# ACTIVITY=Assigned,42.71635108711785
# ACTIVITY=Closed,2.178083244769477
# ACTIVITY=Wait - User,25.549338489140002
# ACTIVITY=Wait - Implementation,10.435939027999076
# ACTIVITY=Wait,24.689877053304148
# ACTIVITY=Wait - Vendor,1.401475538865039
# ACTIVITY=In Call,0.4428639754103526
# ACTIVITY=Wait - Customer,0.41872098723341794
# ACTIVITY=Unmatched,5.867567073265179e-06
# ACTIVITY=Cancelled,0.0
