,0
SR_Number,1-722551539
Status,-192.07273873536155
ACTIVITY,45.78743811320567
Involved_ST_Function_Div,-8.777775011605707
Involved_Org_line_3,8.5150143742727
Involved_ST,-104.08790058780852
SR_Latest_Impact,-650.0251795153233
Product,-113.13788120709239
Country,-15.596873279261072
Owner_Country,-177.16221457827825
time_from_start,-397.0339676935963
time_from_previous_event(start),-11.99808238181995
daytime,14865.02803101029
weekday,-9.462649354513717
# ACTIVITY=In Progress,1.9203488844114478
# ACTIVITY=Awaiting Assignment,29.51435586916368
# ACTIVITY=Resolved,2.0193996656327067
# ACTIVITY=Assigned,29.37630612608405
# ACTIVITY=Closed,2.504557754734317
# ACTIVITY=Wait - User,24.830273331333238
# ACTIVITY=Wait - Implementation,11.8284180328284
# ACTIVITY=Wait,23.703819318205856
# ACTIVITY=Wait - Vendor,0.9435949452263231
# ACTIVITY=In Call,1.0974405429961873
# ACTIVITY=Wait - Customer,0.43185818992343844
# ACTIVITY=Unmatched,-2.9132597695693643e-06
# ACTIVITY=Cancelled,0.0
