,0
SR_Number,1-730641578
Status,-239.3512080240715
ACTIVITY,30.132108926281052
Involved_ST_Function_Div,-200.0842132356071
Involved_Org_line_3,-166.9714516836539
Involved_ST,-153.67749723290618
SR_Latest_Impact,-732.1353423282486
Product,-633.4050660679094
Country,-508.88539477225896
Owner_Country,-390.6240934833154
time_from_start,-412.4297404182825
time_from_previous_event(start),-9.19700641139785
daytime,14080.393108463391
weekday,-5.753278614224467
# ACTIVITY=In Progress,27.39097956673683
# ACTIVITY=Awaiting Assignment,34.2336288972873
# ACTIVITY=Resolved,4.277663333660511
# ACTIVITY=Assigned,-50.335540860794616
# ACTIVITY=Closed,1.817493073583965
# ACTIVITY=Wait - User,18.897955949165688
# ACTIVITY=Wait - Implementation,8.213380502614427
# ACTIVITY=Wait,20.709931343090975
# ACTIVITY=Wait - Vendor,0.8849593341859509
# ACTIVITY=In Call,-0.2570798823173545
# ACTIVITY=Wait - Customer,0.66574985946015
# ACTIVITY=Unmatched,2.8966121781429894e-05
# ACTIVITY=Cancelled,0.0
