,0
SR_Number,1-717228961
Status,-209.76463166324444
ACTIVITY,17.04087302182029
Involved_ST_Function_Div,-68.02123015176697
Involved_Org_line_3,-135.35338102235585
Involved_ST,-124.61650125135667
SR_Latest_Impact,-525.1283479506725
Product,-357.71806719580854
Country,-110.89369255140733
Owner_Country,-330.07818631237177
time_from_start,-393.95291847553904
time_from_previous_event(start),-12.618519312213868
daytime,14356.916918844156
weekday,-6.725490371139957
# ACTIVITY=In Progress,30.31544008255696
# ACTIVITY=Awaiting Assignment,29.17870234025287
# ACTIVITY=Resolved,4.115425682805621
# ACTIVITY=Assigned,22.6226660410184
# ACTIVITY=Closed,2.847254723449074
# ACTIVITY=Wait - User,19.34276175526464
# ACTIVITY=Wait - Implementation,5.895673244211773
# ACTIVITY=Wait,-73.81780100482298
# ACTIVITY=Wait - Vendor,1.004381478785929
# ACTIVITY=In Call,0.3663252483251056
# ACTIVITY=Wait - Customer,0.3840629934815138
# ACTIVITY=Unmatched,-1.606285772679223e-05
# ACTIVITY=Cancelled,0.0
