,0
SR_Number,1-730065800
Status,-270.1104022409782
ACTIVITY,-12.85195548536951
Involved_ST_Function_Div,-49.78988940494433
Involved_Org_line_3,-203.91377598946198
Involved_ST,-67.18102003765837
SR_Latest_Impact,877.2119197527348
Product,-768.8342763708994
Country,-584.8281998624644
Owner_Country,-503.6268204977173
time_from_start,-332.6358509886086
time_from_previous_event(start),4.622369792952361
daytime,15131.199875703698
weekday,-7.763766487099303
# ACTIVITY=In Progress,-80.19881354418727
# ACTIVITY=Awaiting Assignment,-25.56390264590932
# ACTIVITY=Resolved,5.008861894434394
# ACTIVITY=Assigned,38.58675000165824
# ACTIVITY=Closed,2.2962061078585245
# ACTIVITY=Wait - User,12.280274107543772
# ACTIVITY=Wait - Implementation,5.340677412543106
# ACTIVITY=Wait,22.39824581186428
# ACTIVITY=Wait - Vendor,1.4277531297931472
# ACTIVITY=In Call,0.7992475675179004
# ACTIVITY=Wait - Customer,0.4431966585498368
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
