,0
SR_Number,1-719570805
Status,-234.2779209693581
ACTIVITY,39.288501512679225
Involved_ST_Function_Div,-135.16997696708444
Involved_Org_line_3,-181.00137298268962
Involved_ST,-157.7253068789703
SR_Latest_Impact,-751.7524013432525
Product,-237.55912668837402
Country,-148.88531709533578
Owner_Country,-358.44215178278375
time_from_start,-327.3871165866094
time_from_previous_event(start),-6.55456142500112
daytime,14810.989798287115
weekday,-6.0491349847664875
# ACTIVITY=In Progress,-1.9414869083652415
# ACTIVITY=Awaiting Assignment,-4.910018251566083
# ACTIVITY=Resolved,3.586414952522247
# ACTIVITY=Assigned,27.133463579583864
# ACTIVITY=Closed,3.038893218927001
# ACTIVITY=Wait - User,18.536608863547254
# ACTIVITY=Wait - Implementation,5.639662791957555
# ACTIVITY=Wait,22.837467532589606
# ACTIVITY=Wait - Vendor,1.4415200214821504
# ACTIVITY=In Call,0.4997148161190964
# ACTIVITY=Wait - Customer,0.4233807934606683
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
