,0
SR_Number,1-726923786
Status,-226.69932213076007
ACTIVITY,45.79105243661993
Involved_ST_Function_Div,-127.97902951086122
Involved_Org_line_3,-127.27912244074807
Involved_ST,-172.53129889472066
SR_Latest_Impact,-709.9482906174029
Product,-369.3147752234193
Country,-86.14633610781594
Owner_Country,-343.4662368544354
time_from_start,-340.42001402550216
time_from_previous_event(start),-3.4776584865420097
daytime,14687.093389415893
weekday,-5.971617963120738
# ACTIVITY=In Progress,1.592675012138974
# ACTIVITY=Awaiting Assignment,-16.330489125929137
# ACTIVITY=Resolved,3.1356345442395908
# ACTIVITY=Assigned,26.29394405084481
# ACTIVITY=Closed,3.03494712009054
# ACTIVITY=Wait - User,13.23027808165212
# ACTIVITY=Wait - Implementation,4.937817556812151
# ACTIVITY=Wait,22.307613997259953
# ACTIVITY=Wait - Vendor,1.3698410357976758
# ACTIVITY=In Call,0.48740593436192564
# ACTIVITY=Wait - Customer,0.4267156315695544
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
