,0
SR_Number,1-728827701
Status,-220.22052967917443
ACTIVITY,17.784703933326018
Involved_ST_Function_Div,-122.8127496768886
Involved_Org_line_3,-153.1461758226594
Involved_ST,-148.86475629570768
SR_Latest_Impact,-811.0470551100634
Product,-195.50535122947122
Country,-162.0308645854014
Owner_Country,-357.46507738451396
time_from_start,-410.575851289195
time_from_previous_event(start),-16.398421658353335
daytime,14749.876691756455
weekday,-6.6481349291724925
# ACTIVITY=In Progress,31.175686601138075
# ACTIVITY=Awaiting Assignment,41.22057434856916
# ACTIVITY=Resolved,2.9823537840391525
# ACTIVITY=Assigned,30.605315701854792
# ACTIVITY=Closed,2.616805637163793
# ACTIVITY=Wait - User,-31.272760267197395
# ACTIVITY=Wait - Implementation,8.207838020950977
# ACTIVITY=Wait,24.09740063960424
# ACTIVITY=Wait - Vendor,1.059266966593812
# ACTIVITY=In Call,0.2881792513279115
# ACTIVITY=Wait - Customer,0.40497129743616384
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
