,0
SR_Number,1-722446422
Status,-201.26530629894378
ACTIVITY,31.68878472183384
Involved_ST_Function_Div,-65.7427133486284
Involved_Org_line_3,-29.846573916312963
Involved_ST,-128.49832512226132
SR_Latest_Impact,-655.1094901999581
Product,-83.30646177246626
Country,1.823961852252395
Owner_Country,-239.62102761122105
time_from_start,-408.1893165532948
time_from_previous_event(start),-8.842382629037305
daytime,14804.519546893554
weekday,-6.565367594415427
# ACTIVITY=In Progress,32.308111086608356
# ACTIVITY=Awaiting Assignment,-22.757491164271773
# ACTIVITY=Resolved,3.4691696771982965
# ACTIVITY=Assigned,-26.551604565555866
# ACTIVITY=Closed,3.0396954309578703
# ACTIVITY=Wait - User,26.48610653374613
# ACTIVITY=Wait - Implementation,7.345879761329179
# ACTIVITY=Wait,24.560368652570084
# ACTIVITY=Wait - Vendor,1.2254134776931573
# ACTIVITY=In Call,0.2594571081013711
# ACTIVITY=Wait - Customer,0.37237470035898834
# ACTIVITY=Unmatched,-9.880690569199958e-07
# ACTIVITY=Cancelled,0.0
