,0
SR_Number,1-716584541
Status,-225.3732912317298
ACTIVITY,9.550912138828023
Involved_ST_Function_Div,7.5256481874609324
Involved_Org_line_3,38.36411922416428
Involved_ST,-81.83850433356348
SR_Latest_Impact,-642.6349741391732
Product,-93.82410041772802
Country,-14.027979641898723
Owner_Country,-151.0121273263465
time_from_start,-401.00400560978966
time_from_previous_event(start),-4.725497656497467
daytime,14722.14640858926
weekday,-9.110460338178923
# ACTIVITY=In Progress,-102.23200456522603
# ACTIVITY=Awaiting Assignment,25.253564491083395
# ACTIVITY=Resolved,2.493316240236494
# ACTIVITY=Assigned,-38.80346398173945
# ACTIVITY=Closed,2.570648821143452
# ACTIVITY=Wait - User,26.03515399989092
# ACTIVITY=Wait - Implementation,9.506879199953932
# ACTIVITY=Wait,23.479441790193444
# ACTIVITY=Wait - Vendor,0.8549122107507527
# ACTIVITY=In Call,0.6433337884523821
# ACTIVITY=Wait - Customer,0.6819236335090807
# ACTIVITY=Unmatched,2.4289334355187492e-05
# ACTIVITY=Cancelled,0.0
