,0
SR_Number,1-687638428
Status,-281.5325394896609
ACTIVITY,4.663460577857215
Involved_ST_Function_Div,-174.08255020284275
Involved_Org_line_3,-205.59656910773316
Involved_ST,-56.95113522381575
SR_Latest_Impact,935.8738517123131
Product,-641.8397771185104
Country,-834.4662292471558
Owner_Country,-531.7113143160425
time_from_start,-342.4758110675328
time_from_previous_event(start),5.512293773348862
daytime,15170.912141981718
weekday,-7.349946937452238
# ACTIVITY=In Progress,-82.91655717434845
# ACTIVITY=Awaiting Assignment,9.592361900115698
# ACTIVITY=Resolved,4.698435471384371
# ACTIVITY=Assigned,39.62580230926615
# ACTIVITY=Closed,1.619728961766622
# ACTIVITY=Wait - User,22.417117623913942
# ACTIVITY=Wait - Implementation,7.004059211078738
# ACTIVITY=Wait,24.384293530439663
# ACTIVITY=Wait - Vendor,1.4282218046025217
# ACTIVITY=In Call,0.7011982565422117
# ACTIVITY=Wait - Customer,0.44733559636164416
# ACTIVITY=Unmatched,-6.465696898326552e-05
# ACTIVITY=Cancelled,0.0
