,0
SR_Number,1-729463831
Status,-342.1051540883196
ACTIVITY,-25.929188888710723
Involved_ST_Function_Div,-141.33079289316393
Involved_Org_line_3,-438.0217796927446
Involved_ST,-5.851330433716612
SR_Latest_Impact,1446.4755118702499
Product,244.77289960640474
Country,475.8692467639523
Owner_Country,-620.0375099194523
time_from_start,-474.702710317054
time_from_previous_event(start),-6.654006284128828
daytime,17051.534524010338
weekday,-6.873768691930104
# ACTIVITY=In Progress,-22.03617105685087
# ACTIVITY=Awaiting Assignment,46.293352032420906
# ACTIVITY=Resolved,8.717925823954731
# ACTIVITY=Assigned,32.331874604855045
# ACTIVITY=Closed,2.9211268842886344
# ACTIVITY=Wait - User,7.804537174374373
# ACTIVITY=Wait - Implementation,7.812814599687904
# ACTIVITY=Wait,33.516257605882004
# ACTIVITY=Wait - Vendor,1.4760726276768954
# ACTIVITY=In Call,0.6534643247239419
# ACTIVITY=Wait - Customer,0.5076820188143288
# ACTIVITY=Unmatched,-6.465696898326552e-05
# ACTIVITY=Cancelled,0.0
