,0
SR_Number,1-729896421
Status,-340.07362746934336
ACTIVITY,31.30807559707723
Involved_ST_Function_Div,-104.16871708883117
Involved_Org_line_3,-398.1456304818537
Involved_ST,21.687759033000074
SR_Latest_Impact,1472.246285375676
Product,237.4935491520776
Country,507.85692923185155
Owner_Country,-609.233848790093
time_from_start,-503.6597358187838
time_from_previous_event(start),-9.297739633480681
daytime,17040.900740806774
weekday,-7.09509958188538
# ACTIVITY=In Progress,-8.486605336938638
# ACTIVITY=Awaiting Assignment,46.23225906436901
# ACTIVITY=Resolved,8.019508443307183
# ACTIVITY=Assigned,31.059371774572067
# ACTIVITY=Closed,2.927437173077949
# ACTIVITY=Wait - User,3.716588251305564
# ACTIVITY=Wait - Implementation,8.247114441866291
# ACTIVITY=Wait,33.255810550629676
# ACTIVITY=Wait - Vendor,1.4393598306973978
# ACTIVITY=In Call,0.9480281915815721
# ACTIVITY=Wait - Customer,0.5019554680528142
# ACTIVITY=Unmatched,-6.465696898326552e-05
# ACTIVITY=Cancelled,0.0
