,0
SR_Number,1-705937016
Status,-213.9513846037443
ACTIVITY,41.36692239238209
Involved_ST_Function_Div,-59.131769969609195
Involved_Org_line_3,-59.236288799839755
Involved_ST,-97.62984188958778
SR_Latest_Impact,-721.8069038696428
Product,-252.05459868136228
Country,-155.23548109601379
Owner_Country,-385.27361474547376
time_from_start,-406.17335143869076
time_from_previous_event(start),-8.578544474836969
daytime,14528.74185869592
weekday,-6.7050785195589775
# ACTIVITY=In Progress,4.948162367314891
# ACTIVITY=Awaiting Assignment,-3.2083541280866616
# ACTIVITY=Resolved,3.3165202218884984
# ACTIVITY=Assigned,27.41552562364306
# ACTIVITY=Closed,2.1161297037275224
# ACTIVITY=Wait - User,17.8761732302392
# ACTIVITY=Wait - Implementation,-263.58220277902353
# ACTIVITY=Wait,23.542756484291857
# ACTIVITY=Wait - Vendor,0.970435220280236
# ACTIVITY=In Call,0.08772021697752629
# ACTIVITY=Wait - Customer,0.4033067638372951
# ACTIVITY=Unmatched,-2.766447542783964e-06
# ACTIVITY=Cancelled,0.0
