,0
SR_Number,1-728737339
Status,-236.12274846459482
ACTIVITY,-65.88825095302298
Involved_ST_Function_Div,-205.62098491118397
Involved_Org_line_3,-163.063733417841
Involved_ST,-181.2486503206936
SR_Latest_Impact,-694.6283726162051
Product,-378.2934671386531
Country,-174.42787100651196
Owner_Country,-346.15126384062665
time_from_start,-387.14991406844086
time_from_previous_event(start),-10.189743552793127
daytime,14384.281298879654
weekday,-6.56637092237058
# ACTIVITY=In Progress,19.384709119809163
# ACTIVITY=Awaiting Assignment,33.73241867667907
# ACTIVITY=Resolved,-87.6314884740505
# ACTIVITY=Assigned,28.33940452606795
# ACTIVITY=Closed,-127.22125100070826
# ACTIVITY=Wait - User,8.987839925514956
# ACTIVITY=Wait - Implementation,4.688332279786609
# ACTIVITY=Wait,23.821976673659417
# ACTIVITY=Wait - Vendor,1.7568778997416874
# ACTIVITY=In Call,3.878457506957903
# ACTIVITY=Wait - Customer,0.3284553771795205
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
