,0
SR_Number,1-719457882
Status,-254.54375750529283
ACTIVITY,-50.59599579254706
Involved_ST_Function_Div,100.12020813121734
Involved_Org_line_3,-119.80317117652821
Involved_ST,-65.3293074727011
SR_Latest_Impact,-520.7320102366614
Product,-73.9777455097289
Country,269.79589292963954
Owner_Country,-283.59278145164956
time_from_start,-387.0930662063778
time_from_previous_event(start),-2.9905571785361653
daytime,15026.587884870089
weekday,-7.888705204524819
# ACTIVITY=In Progress,-55.83828239424122
# ACTIVITY=Awaiting Assignment,-8.000720518350887
# ACTIVITY=Resolved,4.851353697692521
# ACTIVITY=Assigned,29.994814466204303
# ACTIVITY=Closed,2.4725922386543444
# ACTIVITY=Wait - User,31.26665646280046
# ACTIVITY=Wait - Implementation,8.770123018406778
# ACTIVITY=Wait,20.233600167497986
# ACTIVITY=Wait - Vendor,1.10525711535638
# ACTIVITY=In Call,1.6288172390280173
# ACTIVITY=Wait - Customer,0.3820477864847138
# ACTIVITY=Unmatched,-2.729408013367061e-05
# ACTIVITY=Cancelled,0.0
