,0
SR_Number,1-730005931
Status,-227.97384899907235
ACTIVITY,61.903703139676566
Involved_ST_Function_Div,-114.63746337675283
Involved_Org_line_3,-218.77673231348544
Involved_ST,-116.93151916080556
SR_Latest_Impact,-818.9772434675186
Product,-174.8501928114756
Country,-156.8877227131386
Owner_Country,-375.6378376839544
time_from_start,-360.2668635281278
time_from_previous_event(start),-12.128111659735833
daytime,14805.989925951902
weekday,-6.383837661877559
# ACTIVITY=In Progress,-39.18498241540464
# ACTIVITY=Awaiting Assignment,0.03450185161582666
# ACTIVITY=Resolved,2.7551624266680963
# ACTIVITY=Assigned,28.70911632389392
# ACTIVITY=Closed,2.9618740933231096
# ACTIVITY=Wait - User,22.019605024927586
# ACTIVITY=Wait - Implementation,7.960754213456387
# ACTIVITY=Wait,24.021005544448787
# ACTIVITY=Wait - Vendor,1.153245914580581
# ACTIVITY=In Call,0.2877487269651406
# ACTIVITY=Wait - Customer,0.4246808590949314
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
