,0
SR_Number,1-728476062
Status,-211.15566253155217
ACTIVITY,38.650160944587256
Involved_ST_Function_Div,116.95662165574203
Involved_Org_line_3,-114.6821754348994
Involved_ST,-157.50216466392388
SR_Latest_Impact,-583.4367334524092
Product,-229.99678495789007
Country,335.5422761447407
Owner_Country,-240.61842357220206
time_from_start,-459.15392317230584
time_from_previous_event(start),-11.526771025472348
daytime,15082.65702585975
weekday,-7.830118478555065
# ACTIVITY=In Progress,-11.509781146538787
# ACTIVITY=Awaiting Assignment,36.046506302372364
# ACTIVITY=Resolved,3.799522181637679
# ACTIVITY=Assigned,42.0061419346032
# ACTIVITY=Closed,2.5998160766104186
# ACTIVITY=Wait - User,28.812591216650446
# ACTIVITY=Wait - Implementation,11.197088080387815
# ACTIVITY=Wait,16.25220372351991
# ACTIVITY=Wait - Vendor,0.8740232672203109
# ACTIVITY=In Call,0.09490283449689524
# ACTIVITY=Wait - Customer,0.4221701916629184
# ACTIVITY=Unmatched,1.8815963472297832e-05
# ACTIVITY=Cancelled,0.0
