,0
SR_Number,1-729463251
Status,-331.15539535083025
ACTIVITY,-1.9110080350898242
Involved_ST_Function_Div,-97.30388160386737
Involved_Org_line_3,-319.69690875952324
Involved_ST,-42.27454163102339
SR_Latest_Impact,1314.69084383983
Product,37.205672121071615
Country,378.3226072160542
Owner_Country,-434.3810753198754
time_from_start,-522.9751685554697
time_from_previous_event(start),-2.606920530272098
daytime,16840.28871464142
weekday,-8.23480764017218
# ACTIVITY=In Progress,-25.966991480751176
# ACTIVITY=Awaiting Assignment,8.363334730077304
# ACTIVITY=Resolved,6.197601659618078
# ACTIVITY=Assigned,25.26403181709821
# ACTIVITY=Closed,2.9483993406201843
# ACTIVITY=Wait - User,13.479079306095025
# ACTIVITY=Wait - Implementation,8.008312983142636
# ACTIVITY=Wait,32.67161318635867
# ACTIVITY=Wait - Vendor,1.583302540336567
# ACTIVITY=In Call,0.9384551355427944
# ACTIVITY=Wait - Customer,0.5369208222813513
# ACTIVITY=Unmatched,-2.9204970440689884e-06
# ACTIVITY=Cancelled,0.0
