,0
SR_Number,1-717770354
Status,-331.43220600229444
ACTIVITY,24.77023770933653
Involved_ST_Function_Div,-117.16911748608813
Involved_Org_line_3,-318.4786060925322
Involved_ST,-25.63758877726882
SR_Latest_Impact,-54.6276047633935
Product,-574.10138728557
Country,-576.324056247949
Owner_Country,-464.76986625140574
time_from_start,-515.328487826289
time_from_previous_event(start),11.23593513118696
daytime,14505.707941586566
weekday,-6.49507407739396
# ACTIVITY=In Progress,28.063586283152627
# ACTIVITY=Awaiting Assignment,42.66582318470418
# ACTIVITY=Resolved,6.477278815165416
# ACTIVITY=Assigned,21.086576895910742
# ACTIVITY=Closed,1.5931967833635554
# ACTIVITY=Wait - User,8.358463325659867
# ACTIVITY=Wait - Implementation,9.432374897790675
# ACTIVITY=Wait,27.70555013029334
# ACTIVITY=Wait - Vendor,1.1025534908099537
# ACTIVITY=In Call,0.1730545770304765
# ACTIVITY=Wait - Customer,0.45603327189173787
# ACTIVITY=Unmatched,3.7774435316961366e-06
# ACTIVITY=Cancelled,0.0
