,0
SR_Number,1-727165553
Status,-211.4685333820097
ACTIVITY,47.142845820316076
Involved_ST_Function_Div,-158.11108748492558
Involved_Org_line_3,-159.80211450866662
Involved_ST,-151.58980799064292
SR_Latest_Impact,-717.2096968077251
Product,-679.5542566006322
Country,-611.3992617575473
Owner_Country,-399.64641663027226
time_from_start,-413.5459510158517
time_from_previous_event(start),2.081853779194794
daytime,13787.68947656647
weekday,-5.586579409150024
# ACTIVITY=In Progress,34.03876684350909
# ACTIVITY=Awaiting Assignment,-11.924381322708026
# ACTIVITY=Resolved,4.242534735495407
# ACTIVITY=Assigned,29.21725692075291
# ACTIVITY=Closed,1.7128691735029011
# ACTIVITY=Wait - User,8.902996940368723
# ACTIVITY=Wait - Implementation,8.257657341199566
# ACTIVITY=Wait,-109.36499497210636
# ACTIVITY=Wait - Vendor,0.9910807178283524
# ACTIVITY=In Call,-0.5461090993762215
# ACTIVITY=Wait - Customer,0.33727702255113023
# ACTIVITY=Unmatched,2.707313527568696e-06
# ACTIVITY=Cancelled,0.0
