,0
SR_Number,1-729802209
Status,-344.0104800356678
ACTIVITY,-26.565876510332693
Involved_ST_Function_Div,-162.74834849946777
Involved_Org_line_3,-369.29282806716105
Involved_ST,-54.5649112004404
SR_Latest_Impact,1314.0271472353286
Product,-59.528581100972474
Country,536.9561139880889
Owner_Country,-516.1625321654413
time_from_start,-491.06823504640397
time_from_previous_event(start),-8.794074223716313
daytime,16805.961187921534
weekday,-6.050395593711597
# ACTIVITY=In Progress,13.14543906796782
# ACTIVITY=Awaiting Assignment,24.824487754051603
# ACTIVITY=Resolved,8.667801491016206
# ACTIVITY=Assigned,24.18786769648278
# ACTIVITY=Closed,2.9972972636962
# ACTIVITY=Wait - User,1.1752790245564602
# ACTIVITY=Wait - Implementation,2.984775340455546
# ACTIVITY=Wait,31.597427866880373
# ACTIVITY=Wait - Vendor,1.9237276827591892
# ACTIVITY=In Call,0.5909971025237567
# ACTIVITY=Wait - Customer,0.5098494529124167
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
