,0
SR_Number,1-705770183
Status,-295.89941449955734
ACTIVITY,22.05499176561028
Involved_ST_Function_Div,-92.23469469895328
Involved_Org_line_3,-241.70957841833655
Involved_ST,-164.01958414703972
SR_Latest_Impact,-435.31974999485215
Product,-620.019244985693
Country,-268.61783682011156
Owner_Country,-366.38304664977625
time_from_start,-500.8519593374073
time_from_previous_event(start),3.4675097240855086
daytime,14318.581626275607
weekday,-5.742575835552988
# ACTIVITY=In Progress,-11.61613358648314
# ACTIVITY=Awaiting Assignment,41.509681452782004
# ACTIVITY=Resolved,5.714607701855281
# ACTIVITY=Assigned,42.02201122338296
# ACTIVITY=Closed,1.9031148303884233
# ACTIVITY=Wait - User,24.089897693198523
# ACTIVITY=Wait - Implementation,9.067674003804122
# ACTIVITY=Wait,26.69687812638224
# ACTIVITY=Wait - Vendor,1.1074927561513253
# ACTIVITY=In Call,-0.032523659628304225
# ACTIVITY=Wait - Customer,0.44618612353906073
# ACTIVITY=Unmatched,3.7774435316961366e-06
# ACTIVITY=Cancelled,0.0
