,0
SR_Number,1-613379581
Status,-353.17925752387043
ACTIVITY,14.885682752239033
Involved_ST_Function_Div,-55.13260055742532
Involved_Org_line_3,-121.58423926113412
Involved_ST,25.283614148397845
SR_Latest_Impact,1097.7158601695414
Product,171.04689337929818
Country,-33.09810895294934
Owner_Country,-222.51095588391166
time_from_start,-596.07991750352
time_from_previous_event(start),3.143638968930789
daytime,16525.15959652218
weekday,-9.283890746083996
# ACTIVITY=In Progress,-45.921072690676105
# ACTIVITY=Awaiting Assignment,15.402177957394168
# ACTIVITY=Resolved,3.8323275069789386
# ACTIVITY=Assigned,30.477327509115785
# ACTIVITY=Closed,2.577966955312451
# ACTIVITY=Wait - User,14.599371418352437
# ACTIVITY=Wait - Implementation,8.635143885445032
# ACTIVITY=Wait,31.68014014850028
# ACTIVITY=Wait - Vendor,1.949205629679995
# ACTIVITY=In Call,0.9986264307668942
# ACTIVITY=Wait - Customer,0.5418810623235052
# ACTIVITY=Unmatched,-2.9132597695693643e-06
# ACTIVITY=Cancelled,0.0
